Eb_No, 0.000000, BER, 0.1856427273
Eb_No, 1.000000, BER, 0.1192454545
Eb_No, 2.000000, BER, 0.0667000000
Eb_No, 3.000000, BER, 0.0288090909
Eb_No, 4.000000, BER, 0.0092318182
Eb_No, 5.000000, BER, 0.0019000000
Eb_No, 6.000000, BER, 0.0002681818
Eb_No, 7.000000, BER, 0.0000200000
Eb_No, 8.000000, BER, 0.0000000000
Eb_No, 9.000000, BER, 0.0000000000
Eb_No, 10.000000, BER, 0.0000000000
