Eb_No, 0.000000, BER, 0.0850820000
Eb_No, 1.000000, BER, 0.0473540000
Eb_No, 2.000000, BER, 0.0229160000
Eb_No, 3.000000, BER, 0.0085980000
Eb_No, 4.000000, BER, 0.0027680000
Eb_No, 5.000000, BER, 0.0005320000
Eb_No, 6.000000, BER, 0.0000600000
Eb_No, 7.000000, BER, 0.0000120000
Eb_No, 8.000000, BER, 0.0000000000
Eb_No, 9.000000, BER, 0.0000000000
Eb_No, 10.000000, BER, 0.0000000000
