Eb_No, 0.000000, BER, 0.0802167217
Eb_No, 1.000000, BER, 0.0419250250
Eb_No, 2.000000, BER, 0.0178226433
Eb_No, 3.000000, BER, 0.0058323233
Eb_No, 4.000000, BER, 0.0013834617
Eb_No, 5.000000, BER, 0.0002225033
Eb_No, 6.000000, BER, 0.0000232233
Eb_No, 7.000000, BER, 0.0000013383
Eb_No, 8.000000, BER, 0.0000000483
Eb_No, 9.000000, BER, 0.0000000000
Eb_No, 10.000000, BER, 0.0000000000
