Eb_No, 0.000000, BER, 0.0863093667
Eb_No, 1.000000, BER, 0.0442271650
Eb_No, 2.000000, BER, 0.0185828533
Eb_No, 3.000000, BER, 0.0060183433
Eb_No, 4.000000, BER, 0.0013968883
Eb_No, 5.000000, BER, 0.0002118783
Eb_No, 6.000000, BER, 0.0000198167
Eb_No, 7.000000, BER, 0.0000009400
Eb_No, 8.000000, BER, 0.0000000150
Eb_No, 9.000000, BER, 0.0000000000
Eb_No, 10.000000, BER, 0.0000000000
