Eb_No, 0.000000, BER, 0.0803423083
Eb_No, 1.000000, BER, 0.0424325983
Eb_No, 2.000000, BER, 0.0181472967
Eb_No, 3.000000, BER, 0.0059201367
Eb_No, 4.000000, BER, 0.0013622717
Eb_No, 5.000000, BER, 0.0002019450
Eb_No, 6.000000, BER, 0.0000176750
Eb_No, 7.000000, BER, 0.0000007233
Eb_No, 8.000000, BER, 0.0000000000
Eb_No, 9.000000, BER, 0.0000000000
Eb_No, 10.000000, BER, 0.0000000000
