Eb_No, 0.000000, BER, 0.0796217450
Eb_No, 1.000000, BER, 0.0417635350
Eb_No, 2.000000, BER, 0.0177574583
Eb_No, 3.000000, BER, 0.0057512583
Eb_No, 4.000000, BER, 0.0013155667
Eb_No, 5.000000, BER, 0.0001936833
Eb_No, 6.000000, BER, 0.0000168433
Eb_No, 7.000000, BER, 0.0000006650
Eb_No, 8.000000, BER, 0.0000000033
Eb_No, 9.000000, BER, 0.0000000000
Eb_No, 10.000000, BER, 0.0000000000
