Eb_No, 0.000000, BER, 0.1875554545
Eb_No, 1.000000, BER, 0.1222709091
Eb_No, 2.000000, BER, 0.0682890909
Eb_No, 3.000000, BER, 0.0301572727
Eb_No, 4.000000, BER, 0.0100063636
Eb_No, 5.000000, BER, 0.0020072727
Eb_No, 6.000000, BER, 0.0003872727
Eb_No, 7.000000, BER, 0.0000181818
Eb_No, 8.000000, BER, 0.0000000000
Eb_No, 9.000000, BER, 0.0000100000
Eb_No, 10.000000, BER, 0.0000000000
