Eb_No, 0.000000, BER, 0.0802974650
Eb_No, 1.000000, BER, 0.0423907967
Eb_No, 2.000000, BER, 0.0181417150
Eb_No, 3.000000, BER, 0.0059217083
Eb_No, 4.000000, BER, 0.0013667550
Eb_No, 5.000000, BER, 0.0002036000
Eb_No, 6.000000, BER, 0.0000183700
Eb_No, 7.000000, BER, 0.0000008133
Eb_No, 8.000000, BER, 0.0000000733
Eb_No, 9.000000, BER, 0.0000001150
Eb_No, 10.000000, BER, 0.0000000950
