Eb_No, 0.000000, BER, 0.1145735000
Eb_No, 1.000000, BER, 0.0706161667
Eb_No, 2.000000, BER, 0.0360734167
Eb_No, 3.000000, BER, 0.0141764167
Eb_No, 4.000000, BER, 0.0041015833
Eb_No, 5.000000, BER, 0.0008230000
Eb_No, 6.000000, BER, 0.0001150833
Eb_No, 7.000000, BER, 0.0000090833
Eb_No, 8.000000, BER, 0.0000005833
Eb_No, 9.000000, BER, 0.0000000833
Eb_No, 10.000000, BER, 0.0000000000
