Eb_No, 0.000000, BER, 0.1115869708
Eb_No, 1.000000, BER, 0.0623097467
Eb_No, 2.000000, BER, 0.0270296050
Eb_No, 3.000000, BER, 0.0084290058
Eb_No, 4.000000, BER, 0.0017491300
Eb_No, 5.000000, BER, 0.0002281792
Eb_No, 6.000000, BER, 0.0000701250
Eb_No, 7.000000, BER, 0.0000052433
Eb_No, 8.000000, BER, 0.0000006692
Eb_No, 9.000000, BER, 0.0000003950
Eb_No, 10.000000, BER, 0.0000004225
