Eb_No, 0.000000, BER, 0.1147188333
Eb_No, 1.000000, BER, 0.0704595000
Eb_No, 2.000000, BER, 0.0354252500
Eb_No, 3.000000, BER, 0.0135893333
Eb_No, 4.000000, BER, 0.0037417500
Eb_No, 5.000000, BER, 0.0006879167
Eb_No, 6.000000, BER, 0.0000885833
Eb_No, 7.000000, BER, 0.0000074167
Eb_No, 8.000000, BER, 0.0000017500
Eb_No, 9.000000, BER, 0.0000016667
Eb_No, 10.000000, BER, 0.0000025833
