Eb_No, 0.000000, BER, 0.1385027850
Eb_No, 1.000000, BER, 0.0855832408
Eb_No, 2.000000, BER, 0.0428183383
Eb_No, 3.000000, BER, 0.0161925342
Eb_No, 4.000000, BER, 0.0043146050
Eb_No, 5.000000, BER, 0.0007553000
Eb_No, 6.000000, BER, 0.0001675792
Eb_No, 7.000000, BER, 0.0000125617
Eb_No, 8.000000, BER, 0.0000006050
Eb_No, 9.000000, BER, 0.0000000142
Eb_No, 10.000000, BER, 0.0000000042
