Eb_No, 0.000000, BER, 0.1133630083
Eb_No, 1.000000, BER, 0.0630438008
Eb_No, 2.000000, BER, 0.0271488875
Eb_No, 3.000000, BER, 0.0083411750
Eb_No, 4.000000, BER, 0.0016733050
Eb_No, 5.000000, BER, 0.0002025617
Eb_No, 6.000000, BER, 0.0001040658
Eb_No, 7.000000, BER, 0.0000072675
Eb_No, 8.000000, BER, 0.0000003583
Eb_No, 9.000000, BER, 0.0000000192
Eb_No, 10.000000, BER, 0.0000000033
